1020,Bianka Walker,F45-49,10,13:59:00,1:51:21,0:02:39,6:00:08,0:06:52,5:58:00,19.6391514,-155.993898
1821,Dr. Mavis Labadie,M60-64,10,14:13:00,1:49:09,0:08:51,6:29:54,0:04:06,5:41:00,19.6391514,-155.993898
1607,Reyes Bergstrom,M18-24,10,14:10:00,1:44:05,0:04:55,6:29:12,0:04:48,5:47:00,19.6391514,-155.993898
2788,Montana Greenholt,M60-64,10,14:28:00,1:37:19,0:09:41,6:52:36,0:02:24,5:46:00,19.6391514,-155.993898
1210,Dr. Akeem Klein I,M50-54,10,14:02:00,1:51:24,0:09:36,6:09:27,0:09:33,5:42:00,19.6391514,-155.993898
839,Joan Stark,M45-49,10,13:56:00,1:34:45,0:05:15,5:55:58,0:04:02,6:16:00,19.6391514,-155.993898
717,Estella Ebert,F50-54,10,13:53:00,1:51:52,0:04:08,6:12:09,0:04:51,5:40:00,19.6391514,-155.993898
2150,Laury Gutmann,F45-49,10,14:20:00,1:27:54,0:10:06,6:34:56,0:05:04,6:02:00,19.6391514,-155.993898
1274,Monserrate Hodkiewicz,M45-49,10,14:06:00,1:36:27,0:02:33,6:15:23,0:09:37,6:02:00,19.6391514,-155.993898
764,Mohammed Spencer,M50-54,10,13:57:00,1:56:27,0:09:33,6:00:25,0:02:35,5:48:00,19.6391514,-155.993898
579,Danielle Zulauf,F40-44,10,13:55:00,1:41:10,0:03:50,6:30:47,0:02:13,5:37:00,19.6391514,-155.993898
2652,Mr. Garland Hirthe V,M30-34,10,14:25:00,1:46:06,0:07:54,6:24:17,0:06:43,6:00:00,19.6391514,-155.993898
2518,Mrs. Jacinthe Jacobs IV,F35-39,10,14:23:00,1:55:55,0:09:05,6:19:10,0:07:50,5:51:00,19.6391514,-155.993898
2199,Akeem Feil Sr.,M40-44,10,14:23:00,1:57:55,0:09:05,5:43:31,0:09:29,6:23:00,19.6391514,-155.993898
783,Irving Wehner III,M65-69,10,13:56:00,1:42:06,0:09:54,6:27:58,0:05:02,5:31:00,19.6391514,-155.993898
1358,Baron Beahan,M55-59,10,14:08:00,1:42:43,0:08:17,6:33:37,0:07:23,5:36:00,19.6391514,-155.993898
1049,Bertram Rice,M40-44,10,14:03:00,1:40:39,0:09:21,6:32:25,0:09:35,5:31:00,19.6391514,-155.993898
619,Adelbert Goldner,M40-44,10,13:56:00,1:56:54,0:05:06,6:13:37,0:09:23,5:31:00,19.6391514,-155.993898
1873,Harvey Runolfsdottir DVM,M55-59,10,14:17:00,1:47:18,0:06:42,6:22:57,0:09:03,5:51:00,19.6391514,-155.993898
1787,Dr. Javonte Lynch,M50-54,10,14:18:00,1:41:11,0:02:49,6:08:21,0:05:39,6:20:00,19.6391514,-155.993898
1246,Clemmie Harber,F55-59,10,14:07:00,1:44:30,0:04:30,6:23:57,0:10:03,5:44:00,19.6391514,-155.993898
2724,Luis Brown,M65-69,10,14:34:00,1:50:51,0:03:09,6:19:58,0:10:02,6:10:00,19.6391514,-155.993898
529,Katheryn Metz,F35-39,10,13:57:00,1:56:31,0:07:29,6:16:29,0:02:31,5:34:00,19.6391514,-155.993898
2814,Hollis Walsh,M50-54,10,14:37:00,1:51:29,0:08:31,6:08:47,0:06:13,6:22:00,19.6391514,-155.993898
2571,Erich Miller,M70-74,10,14:32:00,2:06:16,0:01:44,6:29:54,0:07:06,5:47:00,19.6391514,-155.993898
1669,Mrs. Lulu Lockman DVM,F18-24,10,14:19:00,1:34:28,0:07:32,6:36:52,0:05:08,5:55:00,19.6391514,-155.993898
1088,Cade VonRueden,M45-49,10,14:09:00,1:32:18,0:06:42,6:35:57,0:06:03,5:48:00,19.6391514,-155.993898
964,Nat Welch,M25-29,10,14:05:00,1:31:16,0:04:44,6:48:37,0:02:23,5:38:00,19.6391514,-155.993898
805,Tyrel Wilkinson,M40-44,10,14:02:00,1:52:48,0:09:12,5:58:38,0:08:22,5:53:00,19.6391514,-155.993898
429,Maud Toy,F55-59,10,13:58:00,1:30:22,0:09:38,6:21:53,0:05:07,5:51:00,19.6391514,-155.993898
2883,Bertha Gutkowski,M80+,10,14:40:00,2:04:34,0:08:26,6:53:32,0:06:28,5:27:00,19.6391514,-155.993898
2838,Stuart Kunde,M60-64,10,14:38:00,1:54:04,0:08:56,6:36:36,0:04:24,5:54:00,19.6391514,-155.993898
2560,Coty Boehm MD,M80+,10,14:33:00,1:43:56,0:06:04,6:43:31,0:05:29,5:54:00,19.6391514,-155.993898
2259,Florencio Bogan,M45-49,10,14:30:00,2:06:35,0:09:25,6:12:34,0:10:26,5:51:00,19.6391514,-155.993898
1742,Lauren Larson,F40-44,10,14:20:00,1:32:29,0:08:31,6:29:54,0:10:06,5:59:00,19.6391514,-155.993898
1564,Sallie Romaguera,F55-59,10,14:18:00,1:59:20,0:03:40,6:13:41,0:06:19,5:55:00,19.6391514,-155.993898
436,Damon Smitham II,M35-39,10,13:59:00,1:49:50,0:07:10,6:27:14,0:03:46,5:31:00,19.6391514,-155.993898
2309,Luciano Bayer,M65-69,10,14:29:00,1:49:37,0:06:23,6:38:39,0:04:21,5:50:00,19.6391514,-155.993898
1581,Shawna Lindgren,F55-59,10,14:19:00,1:40:35,0:05:25,6:24:23,0:05:37,6:03:00,19.6391514,-155.993898
1135,Beth Schmidt,F65-69,10,14:11:00,1:40:04,0:07:56,6:24:35,0:04:25,5:54:00,19.6391514,-155.993898
479,Mr. Elian Volkman,M55-59,10,14:02:00,1:36:37,0:03:23,6:19:51,0:02:09,6:00:00,19.6391514,-155.993898
2270,Josue Koch,M45-49,10,14:32:00,1:51:05,0:07:55,6:15:20,0:02:40,6:15:00,19.6391514,-155.993898
1632,Gregg Auer,M65-69,10,14:22:00,1:55:21,0:07:39,5:57:31,0:09:29,6:12:00,19.6391514,-155.993898
1454,Torey Predovic,M50-54,10,14:19:00,1:31:30,0:07:30,6:39:53,0:08:07,5:52:00,19.6391514,-155.993898
1188,Emie Keeling,F60-64,10,14:15:00,1:46:22,0:09:38,6:25:46,0:06:14,5:47:00,19.6391514,-155.993898
1155,Jaiden Legros V,M45-49,10,14:14:00,1:54:09,0:03:51,6:41:52,0:10:08,5:24:00,19.6391514,-155.993898
846,Tianna McGlynn,F45-49,10,14:08:00,1:37:11,0:05:49,6:18:26,0:05:34,6:01:00,19.6391514,-155.993898
732,Henry Haag,M45-49,10,14:05:00,1:41:33,0:09:27,5:53:24,0:08:36,6:12:00,19.6391514,-155.993898
2565,Alvah Sanford,M75-79,10,14:39:00,1:45:42,0:09:18,6:25:17,0:04:43,6:14:00,19.6391514,-155.993898
1678,Margaretta Fay,F35-39,10,14:23:00,1:57:17,0:08:43,6:28:49,0:07:11,5:41:00,19.6391514,-155.993898
580,Rey Turcotte,M65-69,10,14:04:00,1:57:19,0:05:41,6:45:16,0:04:44,5:11:00,19.6391514,-155.993898
1325,Dr. Gerson Predovic,M65-69,10,14:17:00,1:50:06,0:02:54,6:20:33,0:03:27,6:00:00,19.6391514,-155.993898
1076,Mr. Jake Casper IV,M55-59,10,14:15:00,1:41:47,0:07:13,6:26:44,0:09:16,5:50:00,19.6391514,-155.993898
543,Aurelie Jerde,F18-24,10,14:06:00,1:47:27,0:04:33,6:17:54,0:02:06,5:54:00,19.6391514,-155.993898
502,Ezra Kohler,M45-49,10,14:04:00,1:31:05,0:02:55,6:20:30,0:03:30,6:06:00,19.6391514,-155.993898
2494,Burnice Lubowitz,F60-64,10,14:40:00,1:57:29,0:08:31,7:03:08,0:01:52,5:29:00,19.6391514,-155.993898
2161,Mike Ziemann,M60-64,10,14:33:00,2:03:54,0:09:06,6:31:26,0:08:34,5:40:00,19.6391514,-155.993898
1938,Josue Connelly II,M65-69,10,14:30:00,1:43:34,0:02:26,6:23:29,0:09:31,6:11:00,19.6391514,-155.993898
924,Rae Rempel,F65-69,10,14:13:00,1:49:06,0:03:54,6:50:55,0:03:05,5:26:00,19.6391514,-155.993898
1388,Tyreek Cole,M60-64,10,14:23:00,1:38:37,0:02:23,6:30:09,0:08:51,6:03:00,19.6391514,-155.993898
1386,Bulah Lynch,F45-49,10,14:23:00,1:30:46,0:03:14,6:48:10,0:01:50,5:59:00,19.6391514,-155.993898
679,Mrs. Ashlee Schulist,F45-49,10,14:12:00,1:33:10,0:06:50,6:26:10,0:07:50,5:58:00,19.6391514,-155.993898
2631,Laurine Pacocha,F40-44,10,14:45:00,1:35:41,0:09:19,6:34:08,0:07:52,6:18:00,19.6391514,-155.993898
1103,Jay Ernser,M60-64,10,14:17:00,1:47:46,0:07:14,6:42:43,0:10:17,5:29:00,19.6391514,-155.993898
739,Vinnie Padberg,M25-29,10,14:14:00,1:57:56,0:05:04,6:10:23,0:03:37,5:57:00,19.6391514,-155.993898
2056,Elijah Fay,M45-49,10,14:35:00,1:50:25,0:04:35,6:10:53,0:10:07,6:19:00,19.6391514,-155.993898
1612,Elijah Christiansen,M50-54,10,14:26:00,1:51:08,0:06:52,5:58:11,0:02:49,6:27:00,19.6391514,-155.993898
1552,Prof. Kory Sporer,M55-59,10,14:26:00,1:51:38,0:05:22,6:33:37,0:07:23,5:48:00,19.6391514,-155.993898
1180,Mrs. Alverta Jacobi V,F75-79,10,14:21:00,1:58:37,0:08:23,6:38:11,0:04:49,5:31:00,19.6391514,-155.993898
1175,Tamara Fritsch,F60-64,10,14:21:00,1:45:46,0:08:14,6:17:38,0:08:22,6:01:00,19.6391514,-155.993898
1941,Cory Hodkiewicz,M18-24,10,14:36:00,2:07:36,0:02:24,6:10:58,0:09:02,6:06:00,19.6391514,-155.993898
918,Prof. Gus Morar II,M50-54,10,14:16:00,1:52:24,0:09:36,6:14:11,0:02:49,5:57:00,19.6391514,-155.993898
906,Lorena Okuneva,F65-69,10,14:17:00,1:49:06,0:05:54,6:20:42,0:10:18,5:51:00,19.6391514,-155.993898
2574,Corbin Greenfelder,M50-54,10,14:45:00,1:54:04,0:06:56,6:50:18,0:09:42,5:44:00,19.6391514,-155.993898
2429,Llewellyn Gislason,M70-74,10,14:44:00,1:57:29,0:03:31,6:41:38,0:06:22,5:55:00,19.6391514,-155.993898
2423,Eugene Hermann,M18-24,10,14:45:00,1:58:59,0:06:01,6:08:34,0:06:26,6:25:00,19.6391514,-155.993898
1711,Aimee Kris V,F65-69,10,14:32:00,1:37:44,0:10:16,7:01:43,0:06:17,5:36:00,19.6391514,-155.993898
1021,Deron Schultz,M35-39,10,14:21:00,1:51:33,0:02:27,6:17:26,0:08:34,6:01:00,19.6391514,-155.993898
2815,Oswald Schimmel,M80+,10,14:50:00,1:45:18,0:06:42,6:40:12,0:06:48,6:11:00,19.6391514,-155.993898
2447,Alvera Howell,F65-69,99,14:44:00,1:51:37,0:02:23,7:18:08,0:08:52,5:23:00,19.72504281831471,-156.03174649587103
2353,Dr. Kolby Fritsch Jr.,M80+,10,14:43:00,1:37:16,0:09:44,6:52:20,0:08:40,5:55:00,19.6391514,-155.993898
1707,Mr. Waino Grimes DVM,M55-59,10,14:32:00,1:56:26,0:06:34,6:28:25,0:03:35,5:57:00,19.6391514,-155.993898
1502,Granville Jones,M55-59,10,14:29:00,1:45:50,0:09:10,6:33:11,0:03:49,5:57:00,19.6391514,-155.993898
1294,Veronica Bechtelar,F45-49,10,14:27:00,1:43:51,0:07:09,6:40:30,0:02:30,5:53:00,19.6391514,-155.993898
2320,Oren Bartell,M45-49,10,14:45:00,1:43:43,0:06:17,6:30:40,0:08:20,6:16:00,19.6391514,-155.993898
2122,Ray Dicki,M45-49,10,14:41:00,1:47:42,0:03:18,6:47:23,0:04:37,5:58:00,19.6391514,-155.993898
1940,Gabriella Bailey,F60-64,10,14:40:00,1:47:53,0:04:07,6:59:09,0:02:51,5:46:00,19.6391514,-155.993898
1665,Consuelo Prohaska,M60-64,10,14:36:00,1:34:29,0:09:31,6:14:52,0:03:08,6:34:00,19.6391514,-155.993898
417,Rosemarie Kris DVM,F30-34,10,14:15:00,1:44:16,0:03:44,6:08:15,0:08:45,6:10:00,19.6391514,-155.993898
2765,Shirley Reilly,F60-64,10,14:53:00,2:14:04,0:08:56,6:33:14,0:03:46,5:53:00,19.6391514,-155.993898
1142,Noble Klein,M65-69,10,14:27:00,1:47:45,0:06:15,6:13:40,0:10:20,6:09:00,19.6391514,-155.993898
653,Vinnie Rogahn,M65-69,10,14:19:00,2:05:58,0:02:02,6:08:12,0:06:48,5:56:00,19.6391514,-155.993898
409,Henderson D'Amore,M70-74,10,14:13:00,1:46:05,0:01:55,6:31:31,0:03:29,5:50:00,19.6391514,-155.993898
2378,Nia Keebler MD,F40-44,10,14:48:00,1:55:49,0:04:11,6:41:10,0:05:50,6:01:00,19.6391514,-155.993898
1590,Xander Koelpin,M65-69,10,14:33:00,2:01:04,0:08:56,6:04:27,0:08:33,6:10:00,19.6391514,-155.993898
2509,Heidi Nicolas,F70-74,10,14:48:00,2:04:48,0:02:12,6:48:55,0:10:05,5:42:00,19.6391514,-155.993898
1656,Prof. Vesta Buckridge,F55-59,10,14:38:00,1:40:05,0:09:55,6:48:30,0:07:30,5:52:00,19.6391514,-155.993898
1458,Mr. Jamar Harber IV,M55-59,10,14:33:00,1:58:31,0:10:29,6:36:57,0:06:03,5:41:00,19.6391514,-155.993898
2636,Ms. Mariana Smitham Sr.,F60-64,10,14:55:00,1:57:29,0:05:31,6:25:28,0:06:32,6:20:00,19.6391514,-155.993898
2265,Zoey Vandervort,F45-49,10,14:47:00,2:01:09,0:06:51,6:11:53,0:07:07,6:20:00,19.6391514,-155.993898
1239,Jerrell Kunde,M45-49,10,14:32:00,1:46:45,0:08:15,6:45:15,0:10:45,5:41:00,19.6391514,-155.993898
1598,Faustino Larkin,M60-64,10,14:38:00,1:44:53,0:07:07,6:22:08,0:05:52,6:18:00,19.6391514,-155.993898
1120,Jackson Pfeffer,M40-44,10,14:30:00,1:56:57,0:10:03,6:14:15,0:06:45,6:02:00,19.6391514,-155.993898
1095,Nikita Tromp DVM,F18-24,10,14:30:00,1:40:16,0:07:44,6:05:28,0:06:32,6:30:00,19.6391514,-155.993898
1016,Mr. Vern McCullough,M60-64,99,14:29:00,1:59:09,0:09:51,6:19:36,0:10:24,5:50:00,19.64659825536941,-155.9941526595446
2128,Etha Romaguera,F60-64,10,14:47:00,1:57:03,0:05:57,6:37:38,0:08:22,5:58:00,19.6391514,-155.993898
418,Herbert Hansen,M80+,10,14:21:00,1:42:05,0:08:55,7:05:41,0:02:19,5:22:00,19.6391514,-155.993898
2035,Prof. Mortimer Cremin,M65-69,10,14:47:00,2:06:29,0:04:31,6:29:16,0:06:44,6:00:00,19.6391514,-155.993898
1773,Cyrus Hickle PhD,M50-54,10,14:44:00,1:43:08,0:07:52,6:54:22,0:05:38,5:53:00,19.6391514,-155.993898
1674,Dustin Spinka,M40-44,10,14:41:00,2:04:15,0:06:45,6:56:59,0:07:01,5:26:00,19.6391514,-155.993898
1100,Dr. Tomas Ullrich,M40-44,10,14:32:00,2:06:57,0:04:03,6:54:38,0:04:22,5:22:00,19.6391514,-155.993898
515,Lee Keeling,M50-54,10,14:22:00,1:53:46,0:03:14,6:50:23,0:02:37,5:32:00,19.6391514,-155.993898
1948,Betsy Little,F55-59,10,14:48:00,1:56:59,0:06:01,6:31:16,0:01:44,6:12:00,19.6391514,-155.993898
801,Mrs. Danika O'Connell,F65-69,10,14:29:00,1:49:15,0:07:45,6:23:46,0:04:14,6:04:00,19.6391514,-155.993898
1933,Eusebio Heller,M75-79,10,14:45:00,2:10:33,0:06:27,6:19:52,0:03:08,6:05:00,19.6391514,-155.993898
1730,Raymundo Hyatt,M65-69,10,14:44:00,1:42:05,0:05:55,7:01:16,0:04:44,5:50:00,19.6391514,-155.993898
1928,Willow Goldner,F35-39,10,14:49:00,2:03:46,0:04:14,6:04:10,0:05:50,6:31:00,19.6391514,-155.993898
1214,Mrs. Jeanne Braun V,F60-64,10,14:36:00,1:41:15,0:02:45,6:32:24,0:07:36,6:12:00,19.6391514,-155.993898
1190,Prof. Mina Herman DDS,F45-49,10,14:37:00,1:46:58,0:02:02,6:41:10,0:07:50,5:59:00,19.6391514,-155.993898
676,Karson Hegmann,M18-24,10,14:29:00,2:00:23,0:07:37,6:10:46,0:08:14,6:02:00,19.6391514,-155.993898
490,Ms. Helene Labadie,F55-59,10,14:26:00,1:45:32,0:02:28,6:27:57,0:03:03,6:07:00,19.6391514,-155.993898
1193,Jerrold Lubowitz,M60-64,10,14:37:00,2:01:09,0:02:51,6:51:36,0:07:24,5:34:00,19.6391514,-155.993898
594,Dr. Miguel Wintheiser MD,M80+,99,14:29:00,1:40:17,0:09:43,6:36:16,0:09:44,5:53:00,19.640731907397768,-155.99374743781001
2648,Robert Wolf IV,M65-69,10,15:06:00,1:54:42,0:05:18,6:34:09,0:06:51,6:25:00,19.6391514,-155.993898
829,Maximillian Marquardt IV,M60-64,10,14:35:00,1:55:32,0:09:28,6:28:26,0:07:34,5:54:00,19.6391514,-155.993898
2871,Moshe Heller,M60-64,10,15:10:00,1:48:05,0:03:55,7:05:39,0:04:21,6:08:00,19.6391514,-155.993898
1975,Prof. Marian Borer,F55-59,10,14:53:00,2:03:52,0:03:08,6:51:12,0:07:48,5:47:00,19.6391514,-155.993898
1178,Karli Dickens,F80+,10,14:43:00,1:49:14,0:09:46,6:53:58,0:07:02,5:43:00,19.6391514,-155.993898
2094,Aidan Hickle,M80+,10,14:57:00,1:47:27,0:02:33,6:53:42,0:03:18,6:10:00,19.6391514,-155.993898
1638,Florencio Brakus,M60-64,10,14:46:00,1:57:18,0:06:42,6:09:43,0:07:17,6:25:00,19.6391514,-155.993898
637,Dolly Hagenes,F55-59,10,14:32:00,1:35:36,0:07:24,6:53:21,0:09:39,5:46:00,19.6391514,-155.993898
1309,Lavern Blick,M60-64,10,14:46:00,1:44:25,0:07:35,6:33:55,0:06:05,6:14:00,19.6391514,-155.993898
929,Dr. Demond Howe,M65-69,10,14:38:00,1:49:32,0:08:28,6:44:18,0:06:42,5:49:00,19.6391514,-155.993898
2690,Simeon Dibbert,M60-64,10,15:08:00,1:55:14,0:04:46,6:11:14,0:08:46,6:48:00,19.6391514,-155.993898
950,Dr. Guido Gutmann,M70-74,10,14:41:00,1:52:54,0:03:06,6:53:35,0:02:25,5:49:00,19.6391514,-155.993898
1061,Dr. Myron Moore MD,M60-64,10,14:45:00,1:49:06,0:06:54,7:08:10,0:05:50,5:35:00,19.6391514,-155.993898
644,Nikko Lakin,M65-69,10,14:36:00,2:11:16,0:06:44,6:09:48,0:04:12,6:04:00,19.6391514,-155.993898
464,Prof. Mireya Osinski DDS,F60-64,10,14:34:00,2:01:08,0:07:52,6:10:38,0:07:22,6:07:00,19.6391514,-155.993898
2756,Ms. Assunta Grant,F80+,10,15:12:00,2:00:20,0:07:40,6:56:45,0:09:15,5:58:00,19.6391514,-155.993898
2229,Mr. Felton Thompson,M45-49,10,15:05:00,1:58:58,0:04:02,6:47:54,0:08:06,6:06:00,19.6391514,-155.993898
2218,Randi Wolf,M60-64,10,15:03:00,1:58:09,0:02:51,6:23:59,0:02:01,6:36:00,19.6391514,-155.993898
1260,Dr. Toni Robel MD,M70-74,10,14:49:00,1:56:23,0:04:37,7:02:36,0:09:24,5:36:00,19.6391514,-155.993898
1686,Christ Cremin I,M65-69,10,14:57:00,2:02:25,0:02:35,6:19:42,0:03:18,6:29:00,19.6391514,-155.993898
1400,Mariano Kautzer IV,M80+,10,14:53:00,2:13:04,0:02:56,6:44:56,0:03:04,5:49:00,19.6391514,-155.993898
498,Nicolette Lowe,F18-24,10,14:34:00,1:51:39,0:06:21,6:44:13,0:02:47,5:49:00,19.6391514,-155.993898
826,Mr. Albert Hamill V,M50-54,10,14:42:00,2:01:19,0:03:41,6:25:56,0:10:04,6:01:00,19.6391514,-155.993898
2450,Ross Ratke,M75-79,10,15:12:00,2:07:11,0:03:49,6:41:25,0:02:35,6:17:00,19.6391514,-155.993898
2405,Tyrel Stracke V,M60-64,10,15:11:00,2:11:38,0:02:22,6:55:50,0:08:10,5:53:00,19.6391514,-155.993898
1729,Andy Luettgen DDS,M50-54,10,15:01:00,2:15:53,0:04:07,6:42:13,0:04:47,5:54:00,19.6391514,-155.993898
2241,Jairo Ondricka,M18-24,10,15:09:00,1:57:13,0:08:47,6:36:17,0:03:43,6:23:00,19.6391514,-155.993898
2532,Brendon Schowalter,M65-69,10,15:18:00,2:02:26,0:06:34,7:00:13,0:04:47,6:04:00,19.6391514,-155.993898
2639,Wyatt Gaylord Jr.,M65-69,10,15:21:00,1:53:44,0:03:16,7:12:51,0:02:09,6:09:00,19.6391514,-155.993898
1999,Isac Terry,M60-64,10,15:09:00,2:19:56,0:02:04,6:46:33,0:03:27,5:57:00,19.6391514,-155.993898
1165,Stephon Marks,M70-74,10,14:56:00,2:00:05,0:07:55,6:49:21,0:03:39,5:55:00,19.6391514,-155.993898
729,Ms. Annetta Hirthe IV,F55-59,10,14:46:00,1:33:04,0:07:56,6:40:14,0:06:46,6:18:00,19.6391514,-155.993898
1478,Itzel Cormier,F25-29,10,15:04:00,1:43:43,0:09:17,6:38:34,0:08:26,6:24:00,19.6391514,-155.993898
1242,Casey Lockman,M55-59,10,15:00:00,1:59:21,0:03:39,6:17:40,0:06:20,6:33:00,19.6391514,-155.993898
782,Prof. Hal Beer PhD,M65-69,10,14:52:00,1:53:26,0:02:34,6:16:38,0:07:22,6:32:00,19.6391514,-155.993898
2769,Dr. Emmalee Smith Jr.,F70-74,10,15:24:00,2:03:12,0:06:48,7:15:43,0:08:17,5:50:00,19.6391514,-155.993898
752,Prof. Rhoda Bayer DVM,F65-69,10,14:51:00,2:00:46,0:10:14,6:32:15,0:09:45,5:58:00,19.6391514,-155.993898
2835,Malcolm Runte,M60-64,10,15:27:00,1:46:07,0:02:53,6:56:11,0:06:49,6:35:00,19.6391514,-155.993898
2526,Micaela Hahn,F80+,10,15:23:00,2:00:51,0:08:09,7:10:29,0:02:31,6:01:00,19.6391514,-155.993898
1758,Mrs. Precious Kreiger,F45-49,10,15:09:00,2:04:25,0:04:35,6:54:30,0:03:30,6:02:00,19.6391514,-155.993898
844,Terrill O'Connell,M45-49,10,14:55:00,2:00:03,0:08:57,6:56:46,0:10:14,5:39:00,19.6391514,-155.993898
1890,Cecil Senger,M75-79,10,15:15:00,2:00:11,0:06:49,6:54:31,0:03:29,6:10:00,19.6391514,-155.993898
1342,Carlos Hoeger IV,M65-69,10,15:06:00,1:50:46,0:05:14,6:25:37,0:08:23,6:36:00,19.6391514,-155.993898
473,Lukas Fisher MD,M60-64,10,14:52:00,1:52:04,0:04:56,6:45:13,0:09:47,6:00:00,19.6391514,-155.993898
1185,Noble Bashirian,M65-69,10,15:04:00,2:02:30,0:06:30,6:39:40,0:09:20,6:06:00,19.6391514,-155.993898
567,Prof. Soledad Schneider,M60-64,10,14:53:00,1:55:30,0:04:30,6:29:20,0:04:40,6:19:00,19.6391514,-155.993898
2889,Kenneth Lueilwitz DDS,M75-79,10,15:32:00,2:01:26,0:04:34,6:31:28,0:07:32,6:47:00,19.6391514,-155.993898
2577,Rodrigo Marvin,M65-69,10,15:26:00,2:14:55,0:05:05,6:48:54,0:10:06,6:07:00,19.6391514,-155.993898
1067,Dr. Wilfred Zemlak Sr.,M60-64,10,15:01:00,2:02:50,0:10:10,6:36:21,0:05:39,6:06:00,19.6391514,-155.993898
888,Miss Ida Braun I,F65-69,10,15:01:00,1:47:51,0:03:09,6:42:44,0:06:16,6:21:00,19.6391514,-155.993898
2669,Matilde Swift,F65-69,10,15:26:00,1:58:21,0:07:39,6:49:57,0:04:03,6:26:00,19.6391514,-155.993898
2395,Nelle Beier,F55-59,10,15:24:00,2:07:21,0:08:39,6:33:43,0:04:17,6:30:00,19.6391514,-155.993898
2358,Gillian Mann,M70-74,10,15:27:00,1:59:45,0:09:15,7:05:35,0:03:25,6:09:00,19.6391514,-155.993898
604,Prof. Ivy Cormier,F60-64,10,14:58:00,2:01:34,0:02:26,6:27:44,0:03:16,6:23:00,19.6391514,-155.993898
533,Martin Kohler IV,M18-24,10,14:56:00,1:45:26,0:06:34,6:27:08,0:06:52,6:30:00,19.6391514,-155.993898
1815,Lowell Runte,M80+,10,15:18:00,1:59:57,0:03:03,6:58:47,0:04:13,6:12:00,19.6391514,-155.993898
628,Ryley Swift,M65-69,10,14:59:00,1:37:46,0:03:14,7:07:20,0:02:40,6:08:00,19.6391514,-155.993898
1330,Joshua Morar V,M65-69,10,15:11:00,2:08:46,0:09:14,7:07:31,0:05:29,5:40:00,19.6391514,-155.993898
2452,Davon Carter,M80+,10,15:33:00,2:05:47,0:06:13,6:51:08,0:02:52,6:27:00,19.6391514,-155.993898
691,Edwardo Schinner,M65-69,10,15:02:00,1:55:04,0:07:56,6:45:18,0:02:42,6:11:00,19.6391514,-155.993898
740,Waldo Zemlak I,M75-79,99,15:01:00,2:19:06,0:03:54,7:06:34,0:06:26,5:25:00,19.67361018725768,-156.01691094010297
1531,Dr. Zackery Wilderman,M80+,10,15:19:00,2:12:53,0:07:07,6:32:29,0:03:31,6:23:00,19.6391514,-155.993898
895,Ashlynn Padberg II,F60-64,10,15:12:00,2:04:06,0:02:54,6:45:46,0:08:14,6:11:00,19.6391514,-155.993898
2884,Zelda Huels,F75-79,10,15:45:00,1:55:08,0:08:52,7:14:22,0:05:38,6:21:00,19.6391514,-155.993898
2031,Scotty Kunde,M75-79,10,15:30:00,1:59:18,0:09:42,7:08:13,0:09:47,6:03:00,19.6391514,-155.993898
474,Miss Daniela Roob,F80+,10,15:04:00,1:46:47,0:02:13,6:49:30,0:02:30,6:23:00,19.6391514,-155.993898
2721,Audra Dietrich,F55-59,10,15:45:00,2:09:04,0:03:56,6:54:18,0:01:42,6:36:00,19.6391514,-155.993898
2099,Maxie Stanton,F75-79,10,15:34:00,2:05:18,0:06:42,7:04:46,0:08:14,6:09:00,19.6391514,-155.993898
1087,Fredy Towne,M50-54,10,15:18:00,1:46:41,0:03:19,6:38:51,0:07:09,6:42:00,19.6391514,-155.993898
2407,Terrance Wiza,M55-59,10,15:39:00,2:07:37,0:09:23,6:47:49,0:05:11,6:29:00,19.6391514,-155.993898
404,Johnathan Nikolaus,M60-64,10,15:05:00,1:45:53,0:04:07,6:38:37,0:03:23,6:33:00,19.6391514,-155.993898
2705,Roscoe Jacobson PhD,M60-64,10,15:44:00,2:14:53,0:07:07,7:23:09,0:03:51,5:55:00,19.6391514,-155.993898
1723,Jessie Brown,M65-69,10,15:28:00,2:00:14,0:03:46,6:44:14,0:03:46,6:36:00,19.6391514,-155.993898
1664,Prof. Conrad O'Kon III,M75-79,10,15:30:00,2:00:26,0:03:34,7:03:32,0:06:28,6:16:00,19.6391514,-155.993898
1132,Deangelo Denesik,M65-69,10,15:22:00,2:05:04,0:04:56,6:57:47,0:05:13,6:09:00,19.6391514,-155.993898
1111,Alf Beahan,M18-24,10,15:22:00,2:01:12,0:05:48,6:55:20,0:04:40,6:15:00,19.6391514,-155.993898
2738,Mrs. Kiana Steuber DDS,F65-69,10,15:48:00,1:56:45,0:03:15,7:13:21,0:02:39,6:32:00,19.6391514,-155.993898
1881,Christa Harber V,F65-69,10,15:34:00,1:46:32,0:04:28,6:43:15,0:10:45,6:49:00,19.6391514,-155.993898
2369,Jermey Hane,M80+,10,15:40:00,1:53:46,0:03:14,7:32:40,0:08:20,6:02:00,19.6391514,-155.993898
1580,Ayla Schimmel,F60-64,10,15:32:00,1:56:25,0:06:35,6:59:24,0:05:36,6:24:00,19.6391514,-155.993898
766,Mrs. Liana Wiza,F65-69,10,15:17:00,1:49:52,0:08:08,6:52:40,0:03:20,6:23:00,19.6391514,-155.993898
